,path,genre,artist,name,colour1,colour2,colour3,colour4,colour5,colour6,colour7,colour8,colour9,colour10,colour11,colour12,colour13,colour14,colour15
1920,paintings/Rustic/Mannerism_Late_Renaissance_jacopo-pontormo_birth-of-john-the-baptist-1526.jpg,Mannerism Late Renaissance ,jacopo pontormo,birth of john the baptist 1526,0.6245120211488265,147.27758098248367,-0.3547834407388051,0.6057729717994063,253.11062505605045,-0.00027191117620345765,0.6636978514634797,48.70018193484689,-0.1398258143581835,0.5873665445669979,178.61728972849727,-0.2845035693370272,0.63009109392902,104.642872634224,-0.3054139244322591
1921,paintings/Rustic/Mannerism_Late_Renaissance_jacopo-pontormo_deposition-from-the-cross.jpg,Mannerism Late Renaissance ,jacopo pontormo,deposition from the cross,0.6772112346398883,26.973159540055256,-0.3508305711232401,0.6014987993851518,139.23404795410866,-0.2545889512482594,0.6293375189920437,84.2835212679891,-0.28648401688540887,0.5534006666670254,251.4223779264567,-0.005390906029014799,0.5884858035871896,191.24025670598525,-0.1864021765346971
1922,paintings/Rustic/Mannerism_Late_Renaissance_jacopo-pontormo_group-of-the-dead.jpg,Mannerism Late Renaissance ,jacopo pontormo,group of the dead,0.63400298200615,133.741811955902,-0.17299836411585162,0.6096690610880179,184.84867432691726,-0.15723750167692327,0.644032022009441,101.44362610132139,-0.20776760128257393,0.6238362261740148,160.2861866777483,-0.15831849062965678,0.6058828221151135,207.92468724163064,-0.12975655866357486
1923,paintings/Rustic/Mannerism_Late_Renaissance_jacopo-pontormo_madonna-with-st-anne-st-sebastian-st-peter-st-benedict-and-st-filippus-1529.jpg,Mannerism Late Renaissance ,jacopo pontormo,madonna with st anne st sebastian st peter st benedict and st filippus 1529,0.6637275012537888,37.72863545706444,-0.05914551939160499,0.6147261615579169,144.5777824090569,-0.3408730037726111,0.6086483482182262,109.48006504717863,-0.23867853781468334,0.5771302759027739,179.0612291886198,-0.23106604931301403,0.6365254699885385,70.9604031739685,-0.24523796561580594
1924,paintings/Rustic/Mannerism_Late_Renaissance_jacopo-pontormo_portrait-of-maria-salviati.jpg,Mannerism Late Renaissance ,jacopo pontormo,portrait of maria salviati,0.07072788447787455,25.49565203554431,-0.2269431641873717,0.5989991415287538,148.86666124117113,-0.3450090391215165,0.6209183964936559,107.36086295602665,-0.3200986237767038,0.5725630742063502,181.45027195900104,-0.23098223867010856,0.6550535727523679,62.00241504391178,-0.27088715902527866
1925,paintings/Rustic/Mannerism_Late_Renaissance_jacopo-pontormo_st-julian.jpg,Mannerism Late Renaissance ,jacopo pontormo,st julian,0.5588710019952537,80.13912108494095,-0.482685267159299,0.5052363712754974,229.5980264382849,-0.09778709887597466,0.5612082603146261,60.94561410335989,-0.5521586639508047,0.5537960713197815,117.37033497395544,-0.38244975325238867,0.5562273397774953,98.11710834955315,-0.4380542160827119
1926,paintings/Rustic/Mannerism_Late_Renaissance_jacopo-pontormo_volta-1515-2.jpg,Mannerism Late Renaissance ,jacopo pontormo,volta 1515 2,0.5725244965984587,138.31960452011504,-0.053166799257954145,0.5453746447543436,172.49858089528072,-0.0493333607907631,0.5691608121598043,46.35308996609251,-0.16830235464584775,0.5786853022186004,108.80578756356466,-0.18572037179552295,0.5943012788189487,80.22447785935904,-0.11653903670879763
1927,paintings/Rustic/Mannerism_Late_Renaissance_lavinia-fontana_consecration-to-the-virgin.jpg,Mannerism Late Renaissance ,lavinia fontana,consecration to the virgin,0.6056425964480502,63.364871117880135,-0.14569293342465123,0.60241981917358,144.37177394034705,-0.2521665358923639,0.6106368497311058,113.92746979012213,-0.2275514961992843,0.5869063639829855,175.96468592577597,-0.26481250310319104,0.6154290734402236,87.16488314663198,-0.1896709203986028
1928,paintings/Rustic/Mannerism_Late_Renaissance_lavinia-fontana_pope-gregory-xiii.jpg,Mannerism Late Renaissance ,lavinia fontana,pope gregory xiii,0.495130174869441,236.0384533265258,-0.029196346271203863,0.5817254097493572,49.48036931248423,-0.4602786585794738,0.5457160584768023,119.98177360903937,-0.20309382802093018,0.5263391768911673,187.12513101668418,-0.08529830929911633,0.5222978211985364,24.2092035999218,-0.5032521455378152
1929,paintings/Rustic/Mannerism_Late_Renaissance_lavinia-fontana_self-portrait-at-the-clavichord-with-a-servant-1577.jpg,Mannerism Late Renaissance ,lavinia fontana,self portrait at the clavichord with a servant 1577,0.851870437413076,22.779223233040277,-0.042874997281098254,0.6070192102047806,118.56518770359925,-0.31211219580667937,0.5819561917883544,166.4428964351773,-0.2749337939898921,0.6467789089687072,79.83360871223069,-0.3143135949644812,0.6759889613786925,49.76183372104555,-0.2375757934033393
1930,paintings/Rustic/Mannerism_Late_Renaissance_maerten-van-heemskerck_lamentation-of-christ.jpg,Mannerism Late Renaissance ,maerten van heemskerck,lamentation of christ,0.6125764717993455,87.69911455562094,-0.4285012965708923,0.5764457479827777,131.9957896109575,-0.3127166233971621,0.9771894237107851,18.88812111307852,-0.21747781473389388,0.6395066892371704,51.90515601887502,-0.3869632684896134,0.5486468355662972,177.63687554265434,-0.20089272286597346
1931,paintings/Rustic/Mannerism_Late_Renaissance_maerten-van-heemskerck_temple-of-artemis-1572.jpg,Mannerism Late Renaissance ,maerten van heemskerck,temple of artemis 1572,0.5643905430666357,171.42445924489846,-0.15059270484538181,0.5836114863810516,89.35034432862267,-0.18958984685695981,0.5625910757969738,203.90798874022346,-0.11377082624958426,0.5715828112739018,131.617755082696,-0.1526213821903424,0.5866782521157772,45.830666439693424,-0.2916963711908829
1932,paintings/Rustic/Mannerism_Late_Renaissance_maerten-van-heemskerck_triumph-of-the-world-1564.jpg,Mannerism Late Renaissance ,maerten van heemskerck,triumph of the world 1564,0.09170908214988431,149.68555090803227,-0.03022360989246856,0.08624136840308706,32.97612716209707,-0.18829741205671927,0.1007675312871436,233.27695283018062,-0.00885471097306182,0.09202764979975818,92.9987204796301,-0.0677637315571002,0.09364495122962242,195.29716131325523,-0.01083072703975145
1933,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_aged-oriental-with-a-young-woman-1556.jpg,Mannerism Late Renaissance ,paolo veronese,aged oriental with a young woman 1556,0.6187494663140147,191.6911470967803,-0.019146830574422354,0.040177626874900764,100.27326773064803,-0.29378751222060845,0.8630649849635689,23.318983567566036,-0.15373432042575463,0.62353312000553,94.87529348835014,-0.2173304849466486,0.5980245953505761,147.3659757166305,-0.18830428011881986
1934,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_assumption-1558.jpg,Mannerism Late Renaissance ,paolo veronese,assumption 1558,0.5986679104814342,123.02248289338607,-0.36647311581271574,0.6760121347679321,4.540671958642342,-0.3350750144181649,0.5737581160329533,175.2156959339187,-0.25034450796370433,0.6300366046544333,47.93205603530228,-0.3138719831164295,0.6123998062558306,87.29718208580641,-0.3565946444596159
1935,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_conquest-of-smyrna-1585.jpg,Mannerism Late Renaissance ,paolo veronese,conquest of smyrna 1585,0.5691495580532159,182.0964240020693,-0.16728518036661957,0.6260427171641298,25.47731256460578,-0.15664084283576907,0.5855839549337475,122.769142146576,-0.3581234751158912,0.5991082502839097,68.87210255569175,-0.20394198298238936,0.05930935849673211,116.87576975597449,-0.023191742131984387
1936,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_coronation-of-the-virgin-1555.jpg,Mannerism Late Renaissance ,paolo veronese,coronation of the virgin 1555,0.6846002194564352,55.528694944925256,-0.1722492099246763,0.6061483289070956,130.85336449948693,-0.30743045266648045,0.6321732643163654,93.7617759426121,-0.24233040813940332,0.5709318243718146,181.28060094151823,-0.2573244960675929,0.8699152806990403,18.787656038637433,-0.15865030950054002
1937,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_daniele-barbaro-1567.jpg,Mannerism Late Renaissance ,paolo veronese,daniele barbaro 1567,0.49595895397030154,28.300564055679178,-0.24261072709582399,0.5230416749350875,84.0433294827819,-0.1789884861622262,0.5275776329734319,51.21024028167733,-0.22116737825435254,0.546362550289111,171.31246274546555,-0.12329166479632035,0.5330068628188317,125.58293237277093,-0.14479621329986528
1938,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_leda-and-the-swan-in-the-palace-of-fesch-ajaccio.jpg,Mannerism Late Renaissance ,paolo veronese,leda and the swan in the palace of fesch ajaccio,0.6461545727250706,24.80114182114774,-0.3099090479206899,0.5861845101603865,183.26187900709658,-0.10038393961702127,0.653057752338683,53.520723001094495,-0.2830469127964654,0.5961682785412076,132.212707717799,-0.12752316607050473,0.6170730548281588,95.02683354817933,-0.2210848173369787
1939,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_madonna-enthroned-with-child-st-john-the-baptist-st-louis-of-toulouse-and-donors-1548.jpg,Mannerism Late Renaissance ,paolo veronese,madonna enthroned with child st john the baptist st louis of toulouse and donors 1548,0.9844026112960289,16.30335658808064,-0.1408812355240984,0.5992750140976769,121.0333426739725,-0.17302474709159102,0.5858535473023215,176.0890920187798,-0.13896598658656448,0.6584481076515686,42.8397028432951,-0.09569554135236344,0.6164635358028212,79.0728107411926,-0.18440866467130165
1940,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_mars-and-venus-1.jpg,Mannerism Late Renaissance ,paolo veronese,mars and venus 1,0.5401496240080141,46.62362659945036,-0.11655968273842958,0.5702957180217535,130.86602459924498,-0.036532285227260396,0.5240411611842402,224.0199254402912,-0.04413985585100053,0.6076527050476751,89.5945316367266,-0.10585068306657786,0.559195579796921,171.90712934499993,-0.057677534057485415
1941,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_mars-and-venus-united-by-love.jpg,Mannerism Late Renaissance ,paolo veronese,mars and venus united by love,0.5571481154649023,40.96593487010537,-0.28893935468278126,0.5539648082615694,96.73061132415816,-0.18138820068536923,0.5688974114898637,139.77780416369706,-0.16538404499255824,0.5448863701424572,64.93168176833757,-0.2430793479632179,0.5796333044712881,18.643760300052904,-0.433360254254043
1942,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_martyrdom-of-saint-sebastian.jpg,Mannerism Late Renaissance ,paolo veronese,martyrdom of saint sebastian,0.643794311395399,46.98464043951532,-0.34041574885041453,0.606468171482499,119.41162164991745,-0.32761588448960044,0.5894073309203828,173.59031572783556,-0.1373732698865193,0.6220235094959885,82.01665744965622,-0.38246131005866046,0.7002678626633969,17.272581750619054,-0.3214450010696171
1943,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_monk-with-a-black-boy-1558.jpg,Mannerism Late Renaissance ,paolo veronese,monk with a black boy 1558,0.6456372301304935,31.72675066017647,-0.26910335836486443,0.7541128194869436,160.81060307451673,-0.03167133644054582,0.6910975113186156,210.69089500123164,-0.025656607460845606,0.660095150342262,69.65305432945627,-0.1076812819787505,0.8555901364742265,115.19655805416717,-0.04107537890843536
1944,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_portrait-of-a-gentlemen.jpg,Mannerism Late Renaissance ,paolo veronese,portrait of a gentlemen,0.003007538629934673,45.306750850954685,-0.26067849666300175,0.010508792281893239,123.47619259523282,-0.09239413796173074,0.9985043522217817,85.6410203872554,-0.11280377221615666,0.670237762888528,185.25030339805676,-0.12976358867030105,0.0026532285099591935,63.66951269197369,-0.17678175812534608
1945,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_portrait-of-a-lady.jpg,Mannerism Late Renaissance ,paolo veronese,portrait of a lady,0.548184227203843,96.70969460227357,-0.351860447427531,0.5430022913373059,35.283513657574964,-0.3762837952763225,0.5222113946506615,193.07916490036916,-0.2833755135978532,0.523000147456718,53.14117718742516,-0.3033470407517989,0.5476298086644228,152.41743746743256,-0.3421797367717643
1946,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_portrait-of-johann-jakob-1580.jpg,Mannerism Late Renaissance ,paolo veronese,portrait of johann jakob 1580,0.964055967431181,43.53574726705584,-0.09862774935143799,0.05754990608093119,24.96479577748692,-0.2710049838433161,0.6104592010106232,137.4401775735917,-0.3414885651026604,0.5943725368362515,195.71741875737058,-0.12351301109228184,0.6374198223273053,83.82292468257879,-0.23868426328618772
1947,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_presentation-in-the-temple-1560.jpg,Mannerism Late Renaissance ,paolo veronese,presentation in the temple 1560,0.7846545867866065,11.800745650365823,-0.32745996379971665,0.6102627674776261,101.67128751493574,-0.23984931636941884,0.5957101757498524,212.29185360092612,-0.10187880494260465,0.6457739151238285,57.54996781909162,-0.14937549793670846,0.6047090165313237,148.04293981646993,-0.20584888017365302
1948,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_saint-barnabas-healing-the-sick-1566.jpg,Mannerism Late Renaissance ,paolo veronese,saint barnabas healing the sick 1566,0.31032450481822177,39.83832289653218,-0.04588683227710246,0.538611956749036,171.78049223376067,-0.059240501608080684,0.5668022943192074,93.73968272028631,-0.0450351306916593,0.5713339041246034,63.60967821426702,-0.09385423316936588,0.5415206686989102,131.5600522786716,-0.06918684304696274
1949,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_scorn.jpg,Mannerism Late Renaissance ,paolo veronese,scorn,0.5662748616642749,38.228567247798765,-0.30321258488757047,0.5366703860222889,136.11292441719965,-0.06658727443239375,0.5556640069081521,96.72191631009882,-0.1913249279925391,0.558709629802178,64.61299722556612,-0.26040480569660607,0.5524913355970639,191.93582773841035,-0.07522713642827868
1950,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_st-nicholas-named-bishop-of-myra-1582.jpg,Mannerism Late Renaissance ,paolo veronese,st nicholas named bishop of myra 1582,0.5784175252933426,160.89586614860502,-0.23246571578983738,0.635886152812423,13.174130426060529,-0.46862931464745905,0.5885635144703013,52.41463203796992,-0.3226788997862201,0.6750309223213286,192.40417788398645,-0.010367934654584314,0.5881459635138984,100.87939042752015,-0.2734472923176111
1951,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_sts-mark-james-and-jerome-with-the-dead-christ-borne-by-angels-1582.jpg,Mannerism Late Renaissance ,paolo veronese,sts mark james and jerome with the dead christ borne by angels 1582,0.6155340240330364,43.25861210787365,-0.41160487043473637,0.6078408329154863,124.58897361874634,-0.20692035084268806,0.6083020165196986,80.16472791192224,-0.3008203969274176,0.6412946593411005,10.11144858138292,-0.5817107588562411,0.5950243648247233,181.4278356022031,-0.10475338095737755
1952,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_the-angel-appears-to-hagar-in-the-desert.jpg,Mannerism Late Renaissance ,paolo veronese,the angel appears to hagar in the desert,0.5480974321938331,61.84310827322426,-0.44266917932523325,0.5151644632372673,18.154118949998136,-0.44766420805890805,0.573336667332165,152.3714180749427,-0.250415379350685,0.5293588372744238,36.96609038856873,-0.4654494477537716,0.5769775579023012,93.77050781250027,-0.48814235000611683
1953,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_the-mystic-marriage-of-sr-catherine.jpg,Mannerism Late Renaissance ,paolo veronese,the mystic marriage of sr catherine,0.6812110223051397,13.082916136054001,-0.2227943652701771,0.6138245238037262,105.65941864940419,-0.38664890954053943,0.6275530358255512,71.10733023035958,-0.3954990242219003,0.5952304030165932,147.801083283627,-0.2965116739583228,0.6323798431486704,39.65185845514526,-0.29526171725426975
1954,paintings/Rustic/Mannerism_Late_Renaissance_paolo-veronese_three-archers-1558.jpg,Mannerism Late Renaissance ,paolo veronese,three archers 1558,0.6383744150738186,39.38777630964049,-0.2757506974972219,0.6904815894018078,158.78157112166014,-0.0326579738971795,0.6757667125737589,118.9155409364999,-0.059950004602748956,0.6237816796072214,208.96677915983003,-0.029189006070190638,0.6299547046872765,80.59288893876405,-0.155079073686373
